PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
23547,1,2023,DAL,14,Markquese Bell,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.7,0.2,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,5.05,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
23548,1,2023,JAX,30,Montaric Brown,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.8,0.2,0.1,0.7,0.2,1.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,9.47,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
23549,1,2023,WAS,35,Percy Butler,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,8.7,0.8,0.2,1.4,0.4,1.5,0.3,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.09,27.09,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
23550,1,2023,WAS,0,Tariq Castro-Fields,CB,DEF,7,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
23552,1,2023,LAR,14,Cobie Durant,DB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,25.9,1.8,4.6,32.2,9.7,18.5,1.0,0.5,0.2,3.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,123.57,123.57,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
23554,1,2023,CHI,6,Kyler Gordon,DB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,21.4,1.9,0.3,2.1,0.6,7.2,0.9,0.4,0.1,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,76.41,76.41,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
23557,1,2023,PHI,28,Josh Jobe,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,2.55,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
23558,1,2023,NE,13,Jack Jones,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,3.4,0.3,0.0,0.0,0.0,1.7,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
23559,1,2023,LAR,37,Quentin Lake,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,4.8,0.5,0.1,0.7,0.2,0.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97,14.97,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
23560,1,2023,DET,27,Chase Lucas,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,3.1,0.2,0.1,0.7,0.2,1.2,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,10.52,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
23562,1,2023,DEN,32,Delarrin Turner-Yell,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.6,0.2,0.1,0.7,0.2,0.5,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,8.57,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,,,
23563,1,2023,LV,27,Sam Webb,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.2,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,7.85,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
23564,1,2023,BAL,22,Damarion Williams,CB,DEF,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.7,0.3,0.0,0.0,0.0,1.2,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,9.15,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
23577,1,2023,SF,93,Kalia Davis,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.8,0.9,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
23591,1,2023,TB,34,Nolan Turner,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.8,0.2,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
23592,1,2023,NE,29,Brad Hawkins,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,12.8,1.3,0.0,0.0,0.0,2.3,0.5,0.2,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,39.3,39.3,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
23598,1,2023,LAR,2,Russ Yeast,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,5.6,0.6,0.1,0.7,0.2,0.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.87,16.87,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
23599,1,2023,PHI,32,Reed Blankenship,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,28.8,2.8,0.2,1.4,0.4,5.4,1.0,0.5,0.1,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,92.04,92.04,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
23600,1,2023,SEA,35,Joey Blount,FS,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
23603,1,2023,IND,93,Eric Johnson II,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,5.0,1.5,0.6,4.2,1.3,0.3,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52,18.52,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
23605,1,2023,DAL,26,DaRon Bland,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,21.7,1.7,0.1,0.7,0.2,8.1,0.9,0.5,0.1,2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,78.02,78.02,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
23606,1,2023,SF,0,Samuel Womack III,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,6.2,0.5,0.1,0.7,0.2,2.6,0.3,0.1,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,22.27,22.27,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
23607,1,2023,BUF,47,Christian Benford,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,17.2,1.3,0.1,0.7,0.2,8.0,0.7,0.3,0.0,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59.57,59.57,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
23609,1,2023,DAL,50,Devin Harper,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.5,1.4,0.8,5.6,1.7,0.8,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.51,28.51,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
23610,1,2023,NE,96,Sam Roberts,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,2.3,0.9,6.3,1.9,1.0,0.3,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18,28.18,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
23611,1,2023,MIN,25,Theo Jackson,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.8,0.2,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
23612,1,2023,DEN,91,Matt Henningsen,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,6.7,1.9,1.6,11.2,3.4,0.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.27,28.27,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,,,
23615,1,2023,LAC,36,Ja'Sir Taylor,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.5,0.3,0.0,0.0,0.0,1.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,14.45,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
23616,1,2023,WAS,68,Curtis Brooks,DT,DEF,6,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,2.9,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55,8.55,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
23617,1,2023,DET,41,James Houston,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,4.2,0.9,4.3,30.1,9.0,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51,33.51,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
23619,1,2023,MIA,53,Cameron Goode,LB,DEF,12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2.85,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
23620,1,2023,PIT,93,Mark Robinson,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7.7,1.2,0.2,1.4,0.4,0.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.29,23.29,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
23622,1,2023,GB,24,Tariq Carpenter,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.6,0.4,0.1,0.7,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,7.87,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
23625,1,2023,LAR,44,Daniel Hardy,OLB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,7.2,1.2,1.6,11.2,3.4,0.6,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12,29.12,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
23626,1,2023,LAC,33,Deane Leonard,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,3.8,0.3,0.0,0.0,0.0,1.8,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
23627,1,2023,IND,25,Rodney Thomas II,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,21.1,2.0,0.1,0.7,0.2,5.3,1.0,0.5,0.1,2.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,73.72,73.72,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
23628,1,2023,WAS,34,Christian Holmes,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.0,0.2,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
23630,1,2023,ARI,35,Christian Matthew,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,19.3,1.5,0.0,0.0,0.0,7.5,0.9,0.4,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,64.15,64.15,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
23633,1,2023,CHI,22,Elijah Hicks,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,5.4,0.6,0.1,0.7,0.2,0.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,16.47,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
23635,1,2023,KC,13,Nazeeh Johnson,S,DEF,6,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.35,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
23643,1,2023,LAR,51,Zach VanValkenburg,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.8,0.9,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
23646,1,2023,LAR,35,Jake Hummel,ILB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,12.2,2.1,0.6,4.2,1.3,1.1,0.3,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52,38.52,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
23654,1,2023,MIN,43,Luiji Vilain,OLB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.3,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,4.85,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
23655,1,2023,SF,35,Tre Swilling,CB,DEF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
23656,1,2023,CHI,39,Josh Blackwell,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,6.0,0.5,0.3,2.1,0.6,2.2,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51,20.51,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
23660,1,2023,IND,50,Segun Olubi,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2.4,0.4,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
23661,1,2023,TEN,44,Mike Brown,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,8.2,0.8,0.7,4.9,1.5,1.4,0.3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29,28.29,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
23665,1,2023,CHI,31,Jaylon Jones,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.8,0.3,0.0,0.0,0.0,1.2,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
